Nome Completo;Nome para Urna Eletronica;Numero do Candidato;Situacao;Sigla do Partido;Numero do Partido;Nome da Coligacao;Composicao da Coligacao;Cargo;Sexo;Data de Nascimento;Estado Civil;Ocupacao;Grau de Instrucao;Nacionalidade;Municipio/UF de Nascimento;Julgamento da Prest. de Contas;Resultado da Eleicao;Numero Protocolo;Numero Processo;CNPJ de Campanha;
SERGIO RICARDO DA COSTA ROBERTO;DR. SÉRGIO RICARDO;13113;INAPTO (Indeferido);PT;13;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Masculino;1964-09-02;Divorciado(a);Outros;Superior completo;Brasileira nata;ARACATI / CE;;Registro negado antes da eleição;333492010;4380-46.2010.6.06.0000;12.176.964/0001-74;
SHEILA PEREIRA VERAS;SHEILA;43002;INAPTO (Indeferido);PV;43;-;-;Deputado Estadual;Feminino;1978-07-06;Casado(a);Secretário e Datilógrafo;Ensino Médio incompleto;Brasileira nata;FORTALEZA / CE;;;393552010;5123-56.2010.6.06.0000;12.277.641/0001-77;
SILVANA FURTADO SATIRO;DRA. SILVANA SATIRO;12312;APTO (Deferido);PDT;12;-;-;Deputado Estadual;Feminino;1955-04-07;Solteiro(a);Odontólogo;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;330412010;4283-46.2010.6.06.0000;12.170.967/0001-09;
SILVANA OLIVEIRA;DRA. SILVANA;15777;APTO (Deferido);PMDB;15;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1969-01-16;Casado(a);Médico;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;333502010;4381-31.2010.6.06.0000;12.176.995/0001-25;
SILVIO BARBOSA FERREIRA;SILVIO DO HOSPITAL;50456;APTO (Deferido);PSOL;50;-;-;Deputado Estadual;Masculino;1972-09-23;Solteiro(a);Recepcionista;Superior completo;Brasileira nata;CASCAVEL / CE;;Não eleito;332532010;4254-93.2010.6.06.0000;12.177.707/0001-57;
SILVIO ERNESTO VERAS FROTA;SILVIO FROTA;28800;APTO (Deferido);PRTB;28;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1961-05-05;Divorciado(a);Advogado;Superior completo;Brasileira nata;CRATEUS / CE;;Suplente;338762010;4618-65.2010.6.06.0000;12.190.117/0001-64;
SILVIO LIRA DA SILVA;SILVIO LIRA;21123;INAPTO (Indeferido);PCB;21;-;-;Deputado Estadual;Masculino;1969-06-14;Casado(a);Professor e Instrutor de Formação Profissional;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;;363782010;4904-43.2010.6.06.0000;12.229.833/0001-08;
SISLAINE DIAS SIMOES DA SILVA;SISLAINE SIMÕES;12121;APTO (Deferido);PDT;12;-;-;Deputado Estadual;Feminino;1956-12-19;Casado(a);Administrador;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;330422010;4282-61.2010.6.06.0000;12.171.050/0001-10;
SOLANGE CUNHA SOARES;SOLANGE SOARES;43323;APTO (Deferido);PV;43;-;-;Deputado Estadual;Feminino;1961-04-16;Casado(a);Agente Administrativo;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;Suplente;331412010;4435-94.2010.6.06.0000;12.172.579/0001-59;
SOLONILDO ELIAS UCHOA;SOLONILDO;17500;APTO (Deferido);PSL;17;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1968-05-30;Solteiro(a);Policial Militar;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;340752010;4640-26.2010.6.06.0000;12.190.661/0001-06;
SONIA MARIA COSTA DE CARVALHO;SONINHA;25225;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Feminino;1968-10-18;Casado(a);Pedagogo;Superior completo;Brasileira nata;MARANGUAPE / CE;;Suplente;403102010;5246-54.2010.6.06.0000;12.318.989/0001-65;
STANLEY DE ARÊA LEÃO;STANLEY LEÃO;36456;APTO (Deferido);PTC;36;-;-;Deputado Estadual;Masculino;1971-11-27;Casado(a);Administrador;Superior completo;Brasileira nata;FORTALEZA / CE;;Não eleito;339732010;4584-90.2010.6.06.0000;12.190.546/0001-31;
TALVANI BRITO RIBEIRO;TALVANI BRITO;36800;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Masculino;1972-09-02;Solteiro(a);Outros;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;;339742010;4592-67.2010.6.06.0000;12.191.180/0001-15;
TEODORICO JOSÉ BARRETO MENEZES;TEO MENEZES;45333;APTO (Deferido);PSDB;45;-;-;Deputado Estadual;Masculino;1978-10-11;Casado(a);Empresário;Superior incompleto;Brasileira nata;FORTALEZA / CE;;Eleito;328902010;4066-03.2010.6.06.0000;12.199.887/0001-78;
TEREZA DO NASCIMENTO DA SILVA;TEREZA;45224;APTO (Deferido);PSDB;45;-;-;Deputado Estadual;Feminino;1945-11-23;Casado(a);Dona de Casa;Ensino Fundamental incompleto;Brasileira nata;FORTALEZA / CE;;Suplente;404352010;5257-83.2010.6.06.0000;12.304.544/0001-26;
TEREZA NEUMA DE QUEIROZ;NEUMA QUEIROZ;23260;INAPTO (Indeferido);PPS;23;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Feminino;1955-05-11;Divorciado(a);Outros;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;;392252010;5105-35.2010.6.06.0000;;
THAYS OLIVEIRA CAVALCANTE MOTA;THAYS MOTA;20456;APTO (Deferido);PSC;20;PCDOB PSC;PSC / PC do B;Deputado Estadual;Feminino;1984-03-12;Solteiro(a);Fisioterapeuta e Terapeuta Ocupacional;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;327792010;4042-72.2010.6.06.0000;12.181.706/0001-86;
THIAGO BARRETO MENEZES;THIAGO MENEZES;20333;APTO (Deferido);PSC;20;PCDOB PSC;PSC / PC do B;Deputado Estadual;Masculino;1985-02-06;Solteiro(a);Outros;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;327802010;4043-57.2010.6.06.0000;12.167.513/0001-70;
THIAGO CAMPELO NOGUEIRA;THIAGO CAMPELO;45555;APTO (Deferido);PSDB;45;-;-;Deputado Estadual;Masculino;1982-02-17;Solteiro(a);Advogado;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;328912010;4067-85.2010.6.06.0000;12.179.393/0001-21;
TIBERIO CESAR DE OLIVEIRA MANO;TIBERIO CESAR;19294;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1980-12-09;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;Suplente;339082010;4602-14.2010.6.06.0000;12.191.055/0001-05;
TOMAZ HOLANDA DE LIMA;TOMAZ HOLANDA;33789;APTO (Deferido);PMN;33;-;-;Deputado Estadual;Masculino;1967-09-18;Casado(a);Comerciante;Ensino Fundamental incompleto;Brasileira nata;FORTALEZA / CE;;Suplente;329092010;4090-31.2010.6.06.0000;12.174.218/0001-41;
VALDECI BARBOSA BARROS;VALDECI BARROS;36936;APTO (Deferido);PTC;36;-;-;Deputado Estadual;Masculino;1975-05-27;Solteiro(a);Policial Militar;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;Não eleito;339752010;4585-75.2010.6.06.0000;12.190.944/0001-58;
VALDECIR BARBOSA LIMA;V BARBOSA LIMA;14007;INAPTO (Indeferido);PTB;14;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1953-01-14;Casado(a);Publicitário;Superior completo;Brasileira nata;FORTALEZA / CE;;Indeferido com Recurso;338632010;4489-60.2010.6.06.0000;12.189.819/0001-28;
VALDECIR PAIVA ROSA;VALDECIR PAIVA;19138;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1980-07-14;Casado(a);Outros;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;337322010;4549-33.2010.6.06.0000;12.191.015/0001-63;
VALDERCIO DELFINO MOTA;VALDERCIO BRANCO;40101;APTO (Deferido);PSB;40;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Masculino;1973-09-30;Solteiro(a);Advogado;Superior completo;Brasileira nata;BEBERIBE / CE;;Suplente;333512010;4382-16.2010.6.06.0000;12.176.884/0001-19;
VALDIR BARBOSA DE MEDEIROS;VALDIR MEDEIROS;50231;APTO (Deferido);PSOL;50;-;-;Deputado Estadual;Masculino;1970-12-18;Casado(a);Professor e Instrutor de Formação Profissional;Superior completo;Brasileira nata;CEDRO / PE;;Não eleito;332542010;4255-78.2010.6.06.0000;12.176.510/0001-01;
VALDIVINO LOPES TRINDADE;VALDIVINO LOPES;11111;APTO (Deferido);PP;11;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1954-08-02;Casado(a);Empresário;Ensino Médio completo;Brasileira nata;ANAPOLIS / GO;;Suplente;338642010;4458-40.2010.6.06.0000;12.190.075/0001-61;
VALERY NICOLAS DE BRITO BACELLAR;VALERY;50005;APTO (Deferido);PSOL;50;-;-;Deputado Estadual;Masculino;1973-10-20;Solteiro(a);Agente Administrativo;Superior completo;Brasileira (naturalizada);FRANÇA / CE;;Não eleito;332552010;4256-63.2010.6.06.0000;12.177.823/0001-76;
VALESKA PINTO CAPISTRANO;VALESKA CAPISTRANO;33987;APTO (Deferido);PMN;33;-;-;Deputado Estadual;Feminino;1969-10-15;Separado(a) judicialmente;Contador;Superior completo;Brasileira nata;QUIXADÁ / CE;;Suplente;329102010;4091-16.2010.6.06.0000;12.177.983/0001-15;
VANDA XAVIER DO NASCIMENTO;VANDA DO CÉSAR CALS;36149;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Feminino;1956-03-07;Casado(a);Servidor Público Estadual;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;;339762010;4586-60.2010.6.06.0000;12.189.996/0001-04;
VANDERLANDIA EDUARDO DE SANTANA;VANDERLANDIA;70999;APTO (Deferido);PT do B;70;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1981-02-04;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;ITAREMA / CE;;Suplente;348882010;4758-02.2010.6.06.0000;12.198.077/0001-05;
VANDERLEY FARIAS PEDROSA;VANDERLEY PEDROSA;14000;APTO (Deferido);PTB;14;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1963-04-13;Casado(a);Advogado;Superior completo;Brasileira nata;NOVA RUSSAS / CE;;Eleito;338652010;4460-10.2010.6.06.0000;12.190.303/0001-01;
VANESSA LIMA VIDAL;VANESSA VIDAL;43010;APTO (Deferido);PV;43;-;-;Deputado Estadual;Feminino;1984-03-03;Solteiro(a);Servidor Público Municipal;Superior incompleto;Brasileira nata;FORTALEZA / CE;;Suplente;331422010;4436-79.2010.6.06.0000;12.181.689/0001-87;
VANIA MARIA DA SILVA;VANIA;12006;APTO (Deferido);PDT;12;-;-;Deputado Estadual;Feminino;1960-03-01;Solteiro(a);Secretário e Datilógrafo;Ensino Médio completo;Brasileira nata;OEIRAS / PI;;Suplente;330432010;4314-66.2010.6.06.0000;12.173.772/0001-04;
VERA LUCIA DE BRITO BARROS;VERA;12005;APTO (Deferido);PDT;12;-;-;Deputado Estadual;Feminino;1957-07-05;Solteiro(a);Secretário e Datilógrafo;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;Suplente;330442010;4281-76.2010.6.06.0000;12.172.026/0001-04;
VICENTE MIGUEL JALES;VICENTE JALES;25252;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Masculino;1970-10-28;Casado(a);Comerciante;Ensino Médio completo;Brasileira nata;BATURITE / CE;;Suplente;330002010;4130-13.2010.6.06.0000;12.176.188/0001-02;
VICTOR MOTA APOLONIO;VICTOR DA FARMÁCIA;36444;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Masculino;1967-04-01;Solteiro(a);Comerciante;Ensino Médio completo;Brasileira nata;PEDRA BRANCA / CE;;Indeferido com Recurso;339772010;4587-45.2010.6.06.0000;12.190.421/0001-01;
VIOLETA DE MAIO BARROSO CARVALHO;VIOLETA MAIO;22425;APTO (Deferido);PR;22;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Feminino;1965-08-17;Casado(a);Outros;Ensino Médio completo;Brasileira nata;ITAPIPOCA / CE;;Suplente;392262010;5106-20.2010.6.06.0000;12.276.268/0001-30;
WAGNER SOUSA GOMES;CAPITAO WAGNER;22190;APTO (Deferido);PR;22;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Masculino;1979-01-21;Casado(a);Policial Militar;Superior completo;Brasileira nata;SAO PAULO / SP;;Suplente;326322010;4007-15.2010.6.06.0000;12.178.930/0001-19;
WEBER CASTRO DE ABREU;WEBER;14700;INAPTO (Indeferido);PTB;14;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1966-05-10;Solteiro(a);Médico;Superior completo;Brasileira nata;FORTALEZA / CE;;;338662010;4452-33.2010.6.06.0000;12.190.702/0001-64;
WILLIAM ALVES PINTO;WILLIAM PINTO;25000;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Masculino;1958-07-05;Casado(a);Corretor de Imóveis, Seguros, Títulos e Valores;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;330012010;4131-95.2010.6.06.0000;12.171.506/0001-42;
WILLIAM FREDERICO DE SOUZA RODRIGUES;WILLIAM RODRIGUES;50240;APTO (Deferido);PSOL;50;-;-;Deputado Estadual;Masculino;1982-11-25;Solteiro(a);Professor de Ensino Médio;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Não eleito;332562010;4257-48.2010.6.06.0000;12.200.052/0001-90;
ZENOBIO MENDONCA GUEDES ALCOFORADO;CORONEL ZENOBIO;22857;INAPTO (Renúncia);PR;22;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Masculino;1960-12-13;Casado(a);Pecuarista;Superior completo;Brasileira nata;SABOEIRO / CE;;;326332010;4008-97.2010.6.06.0000;12.171.957/0001-80;
ZUILA GOMES RIBEIRO;ZUILA GOMES;28301;INAPTO (Indeferido);PRTB;28;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1976-02-22;Solteiro(a);Pedagogo;Superior completo;Brasileira nata;IGUATU / CE;;;339002010;4620-35.2010.6.06.0000;12.191.198/0001-17;
