Nome Completo;Nome para Urna Eletronica;Numero do Candidato;Situacao;Sigla do Partido;Numero do Partido;Nome da Coligacao;Composicao da Coligacao;Cargo;Sexo;Data de Nascimento;Estado Civil;Ocupacao;Grau de Instrucao;Nacionalidade;Municipio/UF de Nascimento;Julgamento da Prest. de Contas;Resultado da Eleicao;Numero Protocolo;Numero Processo;CNPJ de Campanha;
SILVIO GONZALEZ SALGADO ARIAS;SILVIO SALGADO;1121;APTO (Deferido);PP;11;UNIDOS PELO RIO;PP / PMDB / PSC;Deputado Federal;Masculino;1950-07-27;Viúvo(a);Empresário;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;479382010;1375-53.2010.6.19.0000;12.169.016/0001-01;
SILVIO NUNES DE MEDEIROS;DR SILVIO NUNES;2266;APTO (Deferido);PR;22;-;-;Deputado Federal;Masculino;1965-11-02;Divorciado(a);Advogado;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;488562010;807-37.2010.6.19.0000;12.181.232/0001-72;
SIMAO SESSIM;SIMAO SESSIM;1125;APTO (Deferido);PP;11;UNIDOS PELO RIO;PP / PMDB / PSC;Deputado Federal;Masculino;1935-08-12;Viúvo(a);Deputado;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Eleito;479392010;1370-31.2010.6.19.0000;12.168.905/0001-54;
SIMONE DOS SANTOS CORTES;SIMONE CORTES;2291;INAPTO (Não conhecimento do pedido);PR;22;-;-;Deputado Federal;Feminino;1971-11-03;Divorciado(a);Jornalista e Redator;Superior completo;Brasileira nata;SÃO FIDÉLIS / RJ;;;691972010;3339-81.2010.6.19.0000;12.371.603/0001-89;
SIMONE GIRAO SGARZI;SIMONE GIRAO;1421;INAPTO (Renúncia);PTB;14;SOLIDARIEDADE;PTB / PTN / PSDC / PHS / PTC;Deputado Federal;Feminino;1954-06-02;Solteiro(a);Advogado;Superior completo;Brasileira nata;NOVA IGUACU / RJ;;;483782010;1655-24.2010.6.19.0000;12.176.007/0001-48;
SIRLEI APARECIDA DE OLIVEIRA;PROFESSORA SIRLEI;4353;APTO (Deferido);PV;43;-;-;Deputado Federal;Feminino;1974-02-08;Casado(a);Professor de Ensino Superior;Superior completo;Brasileira nata;IRETAMA / PR;;Suplente;515762010;2069-22.2010.6.19.0000;12.189.909/0001-19;
SOLANGE AMARAL;SOLANGE AMARAL;2522;APTO (Deferido);DEM;25;O RIO DE JANEIRO PODE MAIS;PPS / DEM / PSDB;Deputado Federal;Feminino;1953-06-03;Solteiro(a);Psicólogo;Superior completo;Brasileira nata;NITEROI / RJ;;Suplente;473272010;1893-43.2010.6.19.0000;12.178.255/0001-28;
SOLANGE DOS SANTOS PACHECO;SOLANGE PACHECO;5077;APTO (Deferido);PSOL;50;-;-;Deputado Federal;Feminino;1961-06-01;Solteiro(a);Contador;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;556532010;3071-27.2010.6.19.0000;12.206.530/0001-70;
SOLANGE MARIA COELHO;SOLANGE COELHO;1079;APTO (Deferido);PRB;10;-;-;Deputado Federal;Feminino;1968-11-29;Solteiro(a);Corretor de Imóveis, Seguros, Títulos e Valores;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;510052010;2226-92.2010.6.19.0000;12.167.246/0001-31;
SOLANGE NAVAL DE MENDONCA;SOLANGE NAVAL;1005;INAPTO (Indeferido);PRB;10;-;-;Deputado Federal;Feminino;1964-12-03;Casado(a);Assistente Social;Superior completo;Brasileira nata;MINAS GERAIS / MG;;Registro negado antes da eleição;510062010;2224-25.2010.6.19.0000;12.171.335/0001-51;
SOLANGE PEREIRA DE ALMEIDA;SOLANGE ALMEIDA;1501;APTO (Deferido com recurso);PMDB;15;UNIDOS PELO RIO;PP / PMDB / PSC;Deputado Federal;Feminino;1961-02-26;Casado(a);Deputado;Superior completo;Brasileira nata;PORTO ALEGRE / RS;;Suplente;479402010;1317-50.2010.6.19.0000;12.174.192/0001-31;
SONIA MARIA ALVAREZ MARQUES;SONIA ALVAREZ;1481;INAPTO (Indeferido);PTB;14;SOLIDARIEDADE;PTB / PTN / PSDC / PHS / PTC;Deputado Federal;Feminino;1950-03-08;Casado(a);Manicure e Maquilador;Ensino Fundamental completo;Brasileira nata;NOVA IGUACU / RJ;;;483792010;1645-77.2010.6.19.0000;12.169.575/0001-11;
STEPAN NERCESSIAN;STEPAN NERCESSIAN;2323;APTO (Deferido);PPS;23;O RIO DE JANEIRO PODE MAIS;PPS / DEM / PSDB;Deputado Federal;Masculino;1953-12-02;Casado(a);Vereador;Ensino Médio completo;Brasileira nata;CRISTALINA / GO;;Eleito;473282010;1908-12.2010.6.19.0000;12.190.309/0001-70;
SUELEN DA SILVA SOUZA;SUELEN SOUZA;4552;INAPTO (Indeferido);PSDB;45;O RIO DE JANEIRO PODE MAIS;PPS / DEM / PSDB;Deputado Federal;Feminino;1987-02-19;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Superior incompleto;Brasileira nata;RIO DE JANEIRO / RJ;;;473292010;1967-97.2010.6.19.0000;12.204.116/0001-21;
SUELY SANTANA DA SILVA;SENHORITA SUELY;2256;APTO (Deferido);PR;22;-;-;Deputado Federal;Feminino;1976-08-26;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;ILHEUS / BA;;Suplente;488572010;806-52.2010.6.19.0000;12.204.447/0001-61;
SURLEYZE DE FATIMA MACHADO WAUGH;SURLEYZE;4393;INAPTO (Indeferido);PV;43;-;-;Deputado Federal;Feminino;1956-10-31;Casado(a);Agente de Viagem;Superior completo;Brasileira nata;CACHOEIRA PAULISTA / SP;;;611892010;3204-69.2010.6.19.0000;12.269.956/0001-72;
SUZY NATALINO GONCALVES;SUZY NATALINO;3171;INAPTO (Renúncia);PHS;31;SOLIDARIEDADE;PTB / PTN / PSDC / PHS / PTC;Deputado Federal;Feminino;1961-12-24;Casado(a);Outros;Ensino Médio completo;Brasileira nata;RIO DE JANEIRO / RJ;;;483802010;1485-52.2010.6.19.0000;12.179.911/0001-07;
SYDINEY SIQUEIRA FERREIRA;NEY MANAIM;1974;APTO (Deferido);PTN;19;SOLIDARIEDADE;PTB / PTN / PSDC / PHS / PTC;Deputado Federal;Masculino;1974-09-13;Casado(a);Comerciário;Ensino Médio completo;Brasileira nata;ANGRA DOS REIS / RJ;;Suplente;483812010;1602-43.2010.6.19.0000;12.168.603/0001-86;
TALITA KELI DA SILVA VIANNA;TALITA KELY;4398;APTO (Deferido);PV;43;-;-;Deputado Federal;Feminino;1981-08-07;Casado(a);Pedagogo;Superior completo;Brasileira nata;BELFORD ROXO / RJ;;Suplente;517272010;2812-32.2010.6.19.0000;12.189.778/0001-70;
TAMARA SIQUEIRA MORAES;TAMARA MORAES;5062;APTO (Deferido);PSOL;50;-;-;Deputado Federal;Feminino;1986-07-07;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Superior incompleto;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;556372010;3017-61.2010.6.19.0000;12.206.136/0001-31;
TANIA CATARINA LOPES DO NASCIMENTO MURI;TANIA LOPES;1720;APTO (Deferido);PSL;17;RENOVA RIO;PSL / PRTB / PRP;Deputado Federal;Feminino;1955-10-08;Casado(a);Servidor Público Federal;Superior incompleto;Brasileira nata;URUGUAIANA / RS;;Suplente;480282010;1719-34.2010.6.19.0000;12.178.088/0001-15;
TANIA CRISTINA LUCAS GUIMARÃES;TANIA CRISTINA;4021;APTO (Deferido);PSB;40;FRENTE DE MOBILIZAÇÃO SOCIALISTA;PMN / PSB;Deputado Federal;Feminino;1955-07-30;Divorciado(a);Fotógrafo e Assemelhados;Ensino Médio incompleto;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;467552010;2405-26.2010.6.19.0000;12.176.938/0001-46;
TANIA REGINA DO COUTO;TANIA;4540;APTO (Deferido);PSDB;45;O RIO DE JANEIRO PODE MAIS;PPS / DEM / PSDB;Deputado Federal;Feminino;1956-01-18;Solteiro(a);Professor de Ensino Fundamental;Superior completo;Brasileira nata;NILÓPOLIS / RJ;;Suplente;590482010;3145-81.2010.6.19.0000;12.235.298/0001-06;
TARCIO VALTAO CARVALHO;TARCIO CARVALHO;1345;APTO (Deferido);PT;13;-;-;Deputado Federal;Masculino;1976-10-23;Casado(a);Empresário;Ensino Fundamental completo;Brasileira nata;PETROPOLIS / RJ;;Suplente;459662010;392-54.2010.6.19.0000;12.170.746/0001-22;
TARCISIO ANTONIO SOBRINHO;TARCISIO SOBRINHO;7050;APTO (Deferido);PT do B;70;-;-;Deputado Federal;Masculino;1960-03-04;Divorciado(a);Empresário;Superior completo;Brasileira nata;JOÃO PESSOA / PB;;Não eleito;485482010;1352-10.2010.6.19.0000;12.204.892/0001-21;
TATIANA DOS SANTOS LOURENCO;TATI QUEBRA BARRACO;3669;APTO (Deferido);PTC;36;SOLIDARIEDADE;PTB / PTN / PSDC / PHS / PTC;Deputado Federal;Feminino;1979-09-21;Casado(a);Cantor e Compositor;Ensino Fundamental completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;483822010;1547-92.2010.6.19.0000;12.169.726/0001-31;
TERESA PALADINO MIRANDA LIMA;TERESA PALADINO MIRANDA;4028;APTO (Deferido);PSB;40;FRENTE DE MOBILIZAÇÃO SOCIALISTA;PMN / PSB;Deputado Federal;Feminino;1940-01-21;Viúvo(a);Dona de Casa;Ensino Médio completo;Brasileira nata;NITEROI / RJ;;Suplente;467562010;2419-10.2010.6.19.0000;12.177.923/0001-00;
TEREZINHA ALVES LOPES;PASTORA TEREZINHA ALVES;1784;APTO (Deferido);PSL;17;RENOVA RIO;PSL / PRTB / PRP;Deputado Federal;Feminino;1956-07-20;Casado(a);Sacerdote ou Membro de Ordem ou Seita Religiosa;Superior completo;Brasileira nata;TEÓFILO OTONI / MG;;Suplente;480292010;1723-71.2010.6.19.0000;12.197.977/0001-20;
THIAGO CÓCARO VIGNOLI;THIAGO COCARO;5010;APTO (Deferido);PSOL;50;-;-;Deputado Federal;Masculino;1980-08-30;Solteiro(a);Veterinário;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;556382010;3026-23.2010.6.19.0000;12.206.095/0001-83;
THIAGO FERREIRA XAVIER;TICO THIAGO;2267;INAPTO (Indeferido);PR;22;-;-;Deputado Federal;Masculino;1985-04-01;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Superior incompleto;Brasileira nata;RIO DE JANEIRO / RJ;;;488582010;804-82.2010.6.19.0000;12.171.111/0001-40;
THIAGO RIBEIRO DOS SANTOS;THIAGO RIBEIRO;1140;APTO (Deferido);PP;11;UNIDOS PELO RIO;PP / PMDB / PSC;Deputado Federal;Masculino;1982-06-10;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Superior incompleto;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;479412010;1363-39.2010.6.19.0000;12.171.037/0001-61;
UBIRAJARA DE MELLO BOSOROY;BOSOROY;1032;APTO (Deferido);PRB;10;-;-;Deputado Federal;Masculino;1966-02-20;Casado(a);Servidor Público Municipal;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;510072010;2221-70.2010.6.19.0000;12.181.299/0001-07;
UBIRITAN PEREIRA;BIRINHA 51;6551;APTO (Deferido);PC do B;65;-;-;Deputado Federal;Masculino;1964-11-15;Solteiro(a);Servidor Público Estadual;Ensino Fundamental completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;510222010;2540-38.2010.6.19.0000;12.191.263/0001-04;
UILSON VIEIRA DOS SANTOS;UILSON PE NO CHAO;5045;APTO (Deferido);PSOL;50;-;-;Deputado Federal;Masculino;1963-05-23;Solteiro(a);Aposentado (Exceto Servidor Público);Ensino Fundamental completo;Brasileira nata;NOVA IGUAÇU / RJ;;Suplente;556412010;3002-92.2010.6.19.0000;12.206.573/0001-55;
URBANO DO VALE COELHO;URBANO DO VALE;1233;APTO (Deferido);PDT;12;-;-;Deputado Federal;Masculino;1957-10-31;Solteiro(a);Administrador;Ensino Médio completo;Brasileira nata;NITEROI / RJ;;Suplente;469372010;808-22.2010.6.19.0000;12.177.237/0001-21;
VAGNER GOMES DE SOUZA;VAGNER GOMES;2331;APTO (Deferido);PPS;23;O RIO DE JANEIRO PODE MAIS;PPS / DEM / PSDB;Deputado Federal;Masculino;1971-08-22;Solteiro(a);Professor de Ensino Médio;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;473302010;1903-87.2010.6.19.0000;12.168.517/0001-73;
VALDECI DOS SANTOS;NENEM DA PENHA;3116;APTO (Deferido);PHS;31;SOLIDARIEDADE;PTB / PTN / PSDC / PHS / PTC;Deputado Federal;Masculino;1959-02-06;Casado(a);Outros;Ensino Fundamental completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;483832010;1493-29.2010.6.19.0000;12.190.895/0001-53;
VALDECI GOULART THOMAZINI;VALDECI DAS CAMISAS;4447;APTO (Deferido);PRP;44;RENOVA RIO;PSL / PRTB / PRP;Deputado Federal;Masculino;1969-03-31;Solteiro(a);Empresário;Ensino Fundamental completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;480302010;1771-30.2010.6.19.0000;12.181.757/0001-08;
VALDEMAR MOREIRA DA SILVA FILHO;VALDEMAR MOREIRA;6564;APTO (Deferido);PC do B;65;-;-;Deputado Federal;Masculino;1964-05-05;Casado(a);Engenheiro;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;506932010;2535-16.2010.6.19.0000;12.191.210/0001-93;
VALDEMIRO DA COSTA BASTOS;MIRO BASTOS;1347;INAPTO (Indeferido);PT;13;-;-;Deputado Federal;Masculino;1957-02-28;Casado(a);Empresário;Superior incompleto;Brasileira nata;BH / MG;;;;393-39.2010.6.19.0000;12.177.865/0001-07;
VALDENIR DOS SANTOS;MURIQUI;2853;APTO (Deferido);PRTB;28;RENOVA RIO;PSL / PRTB / PRP;Deputado Federal;Masculino;1971-05-20;Casado(a);Atleta Profissional e Técnico em Desportos;Ensino Médio completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;480312010;1856-16.2010.6.19.0000;12.168.552/0001-92;
VALDINEI DE SOUZA DIAS;NEY DIAS;4077;APTO (Deferido);PSB;40;FRENTE DE MOBILIZAÇÃO SOCIALISTA;PMN / PSB;Deputado Federal;Masculino;1972-11-14;Casado(a);Outros;Ensino Médio incompleto;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;467572010;2406-11.2010.6.19.0000;12.167.978/0001-21;
VALDIR AMORIM CRESPO;VALDIR CHINA;1204;APTO (Deferido);PDT;12;-;-;Deputado Federal;Masculino;1956-05-31;Casado(a);Mecânico de Manutenção;Ensino Médio completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;469382010;784-91.2010.6.19.0000;12.177.522/0001-42;
VALERIA CRISTINA COUTO DE SOUZA;VALERIA CRISTINA;1227;INAPTO (Indeferido);PDT;12;-;-;Deputado Federal;Feminino;1964-01-11;Solteiro(a);Advogado;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;;469392010;795-23.2010.6.19.0000;12.181.271/0001-70;
VALMIR DA SILVA;VALMIR PATRIOTA;7056;APTO (Indeferido com recurso);PT do B;70;-;-;Deputado Federal;Masculino;1960-08-31;Casado(a);Sacerdote ou Membro de Ordem ou Seita Religiosa;Superior completo;Brasileira nata;SAO JOAO DE MERITI / RJ;;Indeferido com Recurso;485492010;1359-02.2010.6.19.0000;12.180.047/0001-63;
VALMIR DE CARVALHO FARIA;VALMIR FARIA;5006;APTO (Deferido);PSOL;50;-;-;Deputado Federal;Masculino;1966-03-22;Divorciado(a);Comerciante;Ensino Fundamental completo;Brasileira nata;TERESOPOLIS / RJ;;Suplente;556462010;3020-16.2010.6.19.0000;12.206.606/0001-67;
VALQUIRIA MUNCAO CORREIA;PROF VALQUIRIA MUNCAO;1044;APTO (Deferido);PRB;10;-;-;Deputado Federal;Feminino;1956-01-19;Divorciado(a);Advogado;Superior completo;Brasileira nata;SALVADOR / BA;;Suplente;510082010;2150-68.2010.6.19.0000;12.190.545/0001-97;
VALTAIR DOS SANTOS AMBROSIO;MALAIA;4003;APTO (Deferido);PSB;40;FRENTE DE MOBILIZAÇÃO SOCIALISTA;PMN / PSB;Deputado Federal;Masculino;1965-12-31;Casado(a);Pedagogo;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;467582010;2417-40.2010.6.19.0000;12.167.155/0001-04;
VANDERLEI TORRES BIBÁ;VANDERLEI BIBÁ;4501;APTO (Deferido);PSDB;45;O RIO DE JANEIRO PODE MAIS;PPS / DEM / PSDB;Deputado Federal;Masculino;1950-03-31;Casado(a);Advogado;Superior completo;Brasileira nata;SAO JOAO DE MERITI / RJ;;Suplente;473312010;1941-02.2010.6.19.0000;12.174.668/0001-34;
VANIA GOMES PIRES;VANIA PIRES;1565;INAPTO (Renúncia);PMDB;15;UNIDOS PELO RIO;PP / PMDB / PSC;Deputado Federal;Feminino;1959-01-11;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;SAO JOAO DE MERITI / RJ;;;479422010;1415-35.2010.6.19.0000;12.181.458/0001-73;
VERA LUCIA CAMPOS LOPES;VERA LOPES;1571;APTO (Deferido);PMDB;15;UNIDOS PELO RIO;PP / PMDB / PSC;Deputado Federal;Feminino;1954-02-22;Viúvo(a);Secretário e Datilógrafo;Superior incompleto;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;479432010;1406-73.2010.6.19.0000;12.178.837/0001-04;
VERA LUCIA DA SILVA BEZERRA;VERA BAHIANA;3379;APTO (Deferido);PMN;33;FRENTE DE MOBILIZAÇÃO SOCIALISTA;PMN / PSB;Deputado Federal;Feminino;1954-03-28;Casado(a);Empresário;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;467592010;2443-38.2010.6.19.0000;12.177.969/0001-11;
VERONICA LUZIA LIMA DA SILVA;VERONICA LIMA;3103;INAPTO (Renúncia);PHS;31;SOLIDARIEDADE;PTB / PTN / PSDC / PHS / PTC;Deputado Federal;Feminino;1969-12-13;Solteiro(a);Outros;Lê e escreve;Brasileira nata;RIO DE JANEIRO / RJ;;;483842010;1504-58.2010.6.19.0000;12.168.672/0001-90;
VICENTE ESTEVAM DA MATA;VICENTE ESTEVAM;1363;APTO (Deferido);PT;13;-;-;Deputado Federal;Masculino;1963-08-07;Divorciado(a);Administrador;Ensino Médio completo;Brasileira nata;BARRA MANSA / RJ;;Suplente;459682010;404-68.2010.6.19.0000;12.199.869/0001-96;
VICTOR HENRIQUE RAMON;SARGENTO RAMON;4030;APTO (Deferido);PSB;40;FRENTE DE MOBILIZAÇÃO SOCIALISTA;PMN / PSB;Deputado Federal;Masculino;1971-07-04;Casado(a);Membro das Forças Armadas;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;467602010;2421-77.2010.6.19.0000;12.168.271/0001-30;
VILMAR AZEVEDO SOUZA;VILMAR DA GN;1122;APTO (Deferido);PP;11;UNIDOS PELO RIO;PP / PMDB / PSC;Deputado Federal;Masculino;1958-07-12;Casado(a);Outros;Ensino Médio completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;499512010;1398-96.2010.6.19.0000;12.204.894/0001-10;
VILSON BALTHAR ARSENIO;VILSON BALTHAR;2855;APTO (Deferido);PRTB;28;RENOVA RIO;PSL / PRTB / PRP;Deputado Federal;Masculino;1941-01-09;Casado(a);Aposentado (Exceto Servidor Público);Ensino Médio incompleto;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;480322010;1857-98.2010.6.19.0000;12.170.027/0001-01;
VINICIUS CORDEIRO;VINICIUS CORDEIRO;7070;APTO (Deferido);PT do B;70;-;-;Deputado Federal;Masculino;1963-06-15;Separado(a) judicialmente;Advogado;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Não eleito;485502010;1211-88.2010.6.19.0000;12.180.023/0001-04;
VIRGINIA DE SOUZA MONTEIRO;VIRGINIA MONTEIRO;1506;APTO (Deferido);PMDB;15;UNIDOS PELO RIO;PP / PMDB / PSC;Deputado Federal;Feminino;1956-02-27;Casado(a);Outros;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;479442010;1312-28.2010.6.19.0000;12.167.282/0001-03;
VIRGINIA RIBEIRO DE SOUZA;VIRGINIA;3170;INAPTO (Renúncia);PHS;31;SOLIDARIEDADE;PTB / PTN / PSDC / PHS / PTC;Deputado Federal;Feminino;1952-04-17;Divorciado(a);Advogado;Superior completo;Brasileira nata;DUQUE DE CAXIAS / RJ;;;483852010;1482-97.2010.6.19.0000;12.177.573/0001-74;
VITOR ESTEVÃO DE ALMEIDA;VITOR TANGO;1734;APTO (Deferido);PSL;17;RENOVA RIO;PSL / PRTB / PRP;Deputado Federal;Masculino;1959-04-14;Casado(a);Policial Civil;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;661472010;3259-20.2010.6.19.0000;12.318.944/0001-90;
VITOR PAULO ARAUJO DOS SANTOS;VITOR PAULO;1010;APTO (Deferido);PRB;10;-;-;Deputado Federal;Masculino;1964-11-22;Casado(a);Jornalista e Redator;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Eleito;510092010;2204-34.2010.6.19.0000;12.179.955/0001-37;
VITORIA DE FATIMA ARANHA PORTELADA ESTEVES;VITORIA ESTEVES;6519;APTO (Deferido);PC do B;65;-;-;Deputado Federal;Feminino;1955-12-25;Casado(a);Secretário e Datilógrafo;Ensino Médio completo;Brasileira nata;SÃO LUIS / MA;;Suplente;663532010;3266-12.2010.6.19.0000;12.325.679/0001-78;
VIVALDO VIEIRA BARBOSA;VIVALDO BARBOSA;1211;APTO (Deferido);PDT;12;-;-;Deputado Federal;Masculino;1942-02-23;Casado(a);Advogado;Superior completo;Brasileira nata;MANHUMIRIM / MG;;Suplente;469402010;805-67.2010.6.19.0000;12.203.853/0001-00;
VIVIAN REGINA NOGUEIRA DOS SANTOS;VIVIAN BIECA;4078;APTO (Deferido);PSB;40;FRENTE DE MOBILIZAÇÃO SOCIALISTA;PMN / PSB;Deputado Federal;Feminino;1967-04-16;Divorciado(a);Outros;Superior incompleto;Brasileira nata;NOVA FRIBURGO / RJ;;Suplente;467612010;2423-47.2010.6.19.0000;12.181.610/0001-18;
VIVILI CECILIA COSTA MARQUES;VIVILI;2810;APTO (Deferido);PRTB;28;RENOVA RIO;PSL / PRTB / PRP;Deputado Federal;Feminino;1962-12-21;Casado(a);Professor de Ensino Fundamental;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;480332010;1859-68.2010.6.19.0000;12.180.086/0001-60;
VLADIMIR GRACINDO SOARES PALMEIRA;VLADIMIR;1355;APTO (Deferido);PT;13;-;-;Deputado Federal;Masculino;1944-12-11;Casado(a);Professor de Ensino Superior;Superior completo;Brasileira nata;MACEIO / AL;;Suplente;459692010;399-46.2010.6.19.0000;12.174.473/0001-94;
WAGNER ATTINA XAVIER;PROF. ATTINA;2863;APTO (Deferido);PRTB;28;RENOVA RIO;PSL / PRTB / PRP;Deputado Federal;Masculino;1962-03-23;Casado(a);Administrador;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;480342010;1860-53.2010.6.19.0000;12.205.034/0001-00;
WAGNER LUIZ FERREIRA DA SILVA;WAGNER FERREIRA DA SILVA;2343;APTO (Deferido);PPS;23;O RIO DE JANEIRO PODE MAIS;PPS / DEM / PSDB;Deputado Federal;Masculino;1951-11-12;Casado(a);Despachante;Superior completo;Brasileira nata;PETROPOLIS / RJ;;Suplente;473322010;1909-94.2010.6.19.0000;12.171.409/0001-50;
WALNEY DA ROCHA CARVALHO;WALNEY ROCHA;1400;APTO (Deferido);PTB;14;SOLIDARIEDADE;PTB / PTN / PSDC / PHS / PTC;Deputado Federal;Masculino;1959-04-19;Casado(a);Deputado;Ensino Médio completo;Brasileira nata;NOVA IGUACU / RJ;;Eleito;483862010;1641-40.2010.6.19.0000;12.178.580/0001-90;
WALTER CRISTIE SILVA AGUIAR;BISPO WALTER CRISTIE;1264;APTO (Deferido);PDT;12;-;-;Deputado Federal;Masculino;1964-03-28;Casado(a);Servidor da Justiça Eleitoral;Superior completo;Brasileira nata;SAO GONCALO / RJ;;Suplente;469412010;785-76.2010.6.19.0000;12.179.954/0001-92;
WALTER DA SILVA FILHO;DR WALTER FILHO;1023;APTO (Deferido);PRB;10;-;-;Deputado Federal;Masculino;1967-01-16;Casado(a);Bombeiro Militar;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;510102010;2157-60.2010.6.19.0000;12.181.466/0001-10;
WALTER FRANCESCO CORCIONE;WALTER CORCIONE;3320;APTO (Deferido);PMN;33;FRENTE DE MOBILIZAÇÃO SOCIALISTA;PMN / PSB;Deputado Federal;Masculino;1961-11-03;Casado(a);Corretor de Imóveis, Seguros, Títulos e Valores;Superior incompleto;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;467622010;2445-08.2010.6.19.0000;12.204.983/0001-67;
WANDERLEY ALVES DE OLIVEIRA;DELEY;2000;APTO (Deferido);PSC;20;UNIDOS PELO RIO;PP / PMDB / PSC;Deputado Federal;Masculino;1959-08-28;Solteiro(a);Deputado;Superior completo;Brasileira nata;VOLTA REDONDA / RJ;;Suplente;479452010;1310-58.2010.6.19.0000;12.178.030/0001-71;
WASHINGTON LUIZ ALVES;WASHINGTON ALVES;1055;APTO (Deferido);PRB;10;-;-;Deputado Federal;Masculino;1966-12-24;Casado(a);Publicitário;Ensino Médio completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;510112010;2216-48.2010.6.19.0000;12.181.366/0001-93;
WASHINGTON REIS DE OLIVEIRA;WASHINGTON REIS;1516;APTO (Deferido);PMDB;15;UNIDOS PELO RIO;PP / PMDB / PSC;Deputado Federal;Masculino;1967-04-05;Casado(a);Outros;Ensino Fundamental completo;Brasileira nata;RIO DE JANEIRO / RJ;;Eleito;479462010;1441-33.2010.6.19.0000;12.189.416/0001-89;
WASHINGTON TADEU GRANATO COSTA;GRANATO;1531;APTO (Deferido);PMDB;15;UNIDOS PELO RIO;PP / PMDB / PSC;Deputado Federal;Masculino;1963-04-25;Divorciado(a);Comerciante;Superior completo;Brasileira nata;RIO POMBA / MG;;Suplente;479472010;1428-34.2010.6.19.0000;12.199.830/0001-79;
WELINGTON TEIXEIRA DE AZEREDO;WELINGTON TEIXEIRA;2823;APTO (Deferido);PRTB;28;RENOVA RIO;PSL / PRTB / PRP;Deputado Federal;Masculino;1966-02-10;Casado(a);Outros;Ensino Médio completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;480352010;1858-83.2010.6.19.0000;12.205.073/0001-07;
WELLINGTON BRITO DE SOUZA;WELLINGTON BRITO;3678;APTO (Deferido);PTC;36;SOLIDARIEDADE;PTB / PTN / PSDC / PHS / PTC;Deputado Federal;Masculino;1980-03-20;Casado(a);Empresário;Ensino Médio completo;Brasileira nata;JAPERI / RJ;;Suplente;483872010;1471-68.2010.6.19.0000;12.204.059/0001-80;
WELLINGTON PASSOS BARROS;WELLINGTON PASSOS;4036;APTO (Deferido);PSB;40;FRENTE DE MOBILIZAÇÃO SOCIALISTA;PMN / PSB;Deputado Federal;Masculino;1955-12-22;Divorciado(a);Servidor Público Federal;Ensino Médio incompleto;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;467632010;2425-17.2010.6.19.0000;12.175.963/0001-05;
