Nome Completo;Nome para Urna Eletronica;Numero do Candidato;Situacao;Sigla do Partido;Numero do Partido;Nome da Coligacao;Composicao da Coligacao;Cargo;Sexo;Data de Nascimento;Estado Civil;Ocupacao;Grau de Instrucao;Nacionalidade;Municipio/UF de Nascimento;Julgamento da Prest. de Contas;Resultado da Eleicao;Numero Protocolo;Numero Processo;CNPJ de Campanha;
RONALD RUFINO DE CARVALHO;RONALD;14061;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Masculino;1973-10-01;Solteiro(a);Empresário;Ensino Médio completo;Brasileira nata;PICOS / PI;;Suplente;198662010;2288-68.2010.6.07.0000;12.191.025/0001-07;
RÔNEY TANIOS NEMER;RÔNEY NEMER;15154;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Masculino;1963-02-08;Solteiro(a);Arquiteto;Superior completo;Brasileira nata;VIÇOSA / MG;;Eleito;192392010;1591-47.2010.6.07.0000;12.199.068/0001-20;
RONILTON VENANCIO FERNANDES;RONILTON;17277;APTO (Deferido);PSL;17;QUERO MUDAR;PSL / PTN;Deputado Distrital;Masculino;1967-12-26;Casado(a);Policial Civil;Superior completo;Brasileira nata;PARACATU / MG;;Suplente;188982010;1398-32.2010.6.07.0000;12.175.871/0001-25;
RONIVALDO NEVES DE ANDRADE;RONY ANDRADE;20022;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1969-09-26;Casado(a);Comerciante;Ensino Médio completo;Brasileira nata;HIDROLINA / GO;;Suplente;195182010;1911-97.2010.6.07.0000;12.199.491/0001-20;
ROOSEVELT DIAS BELTRAO;ROOSEVELT BELTRAO;70070;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Masculino;1940-10-29;Viúvo(a);Corretor de Imóveis, Seguros, Títulos e Valores;Superior completo;Brasileira nata;SAO JOAO DEL REI / MG;;Suplente;233752010;2560-62.2010.6.07.0000;12.198.200/0001-80;
ROOSEVELT VILELA PIRES;BOMBEIRO ROOSEVELT;17193;APTO (Deferido);PSL;17;QUERO MUDAR;PSL / PTN;Deputado Distrital;Masculino;1974-11-12;Casado(a);Bombeiro Militar;Superior completo;Brasileira nata;GOIANIA / GO;;Suplente;188992010;1404-39.2010.6.07.0000;12.191.066/0001-95;
ROQUE MANOEL DOS SANTOS;PROFESSOR ROQUE;45999;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Masculino;1947-04-13;Casado(a);Professor de Ensino Médio;Superior completo;Brasileira nata;SAO ROQUE / MG;;Suplente;190092010;1490-10.2010.6.07.0000;12.167.439/0001-92;
ROSALIA ALVES BEZERRA;ROSA ALVES;31003;INAPTO (Renúncia);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Feminino;1964-09-23;Divorciado(a);Outros;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;;193312010;1660-79.2010.6.07.0000;12.174.254/0001-05;
ROSEANE FERREIRA EMERICK;ROSEANE EMERICK;14363;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Feminino;1963-03-14;Solteiro(a);Outros;Ensino Fundamental completo;Brasileira nata;MANHUAÇU / MG;;Suplente;194192010;1735-21.2010.6.07.0000;12.204.471/0001-09;
ROSEMARY XAVIER SIQUEIRA;ROSEMARY GUERREIRA;33733;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1969-05-19;Divorciado(a);Policial Militar;Ensino Médio completo;Brasileira nata;CONTAGEM / MG;;Suplente;197212010;2181-24.2010.6.07.0000;12.177.389/0001-24;
ROSILENE PEREIRA DA COSTA;ROZI COSTA;20120;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Feminino;1972-04-15;Casado(a);Supervisor, Inspetor e Agente de Compras e Vendas;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;195192010;1849-57.2010.6.07.0000;12.178.582/0001-80;
ROSIRENE SIQUEIRA SENA;ROSY SENA;65150;APTO (Indeferido com recurso);PC do B;65;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Feminino;1968-05-11;Casado(a);Policial Militar;Superior incompleto;Brasileira nata;BRASILIA / DF;;Indeferido com Recurso;201532010;2338-94.2010.6.07.0000;12.304.575/0001-87;
ROZELIA DOS SANTOS SILVA MENDES;ROZE MENDES;40408;APTO (Deferido);PSB;40;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Feminino;1961-12-29;Casado(a);Artesão;Ensino Fundamental completo;Brasileira nata;TAGUATINGA / DF;;Suplente;190742010;1782-92.2010.6.07.0000;12.214.279/0001-95;
RUBENS RORIZ DA SILVA;RUBENS RORIZ;45556;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Masculino;1967-04-14;Casado(a);Servidor Público Estadual;Superior completo;Brasileira nata;LUZIANIA / GO;;Suplente;190102010;1496-17.2010.6.07.0000;12.175.338/0001-63;
RUI ANTONIO DE ARAUJO LIMA;RUI;50555;APTO (Deferido);PSOL;50;-;-;Deputado Distrital;Masculino;1960-12-28;Divorciado(a);Outros;Ensino Médio completo;Brasileira nata;RECIFE / PE;;Não eleito;187222010;1326-45.2010.6.07.0000;12.190.171/0001-00;
RUTE DOMINGUES DE MORAES;PASTORA - RUTE;70555;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Feminino;1955-06-28;Separado(a) judicialmente;Outros;Superior incompleto;Brasileira nata;ASTORGA / PR;;Suplente;191462010;2018-44.2010.6.07.0000;12.173.901/0001-64;
RUY GAMELEIRA;SGT GAMELEIRA;12190;APTO (Deferido);PDT;12;-;-;Deputado Distrital;Masculino;1971-04-13;Solteiro(a);Policial Militar;Superior incompleto;Brasileira nata;BRASILIA / DF;;Suplente;188272010;1378-41.2010.6.07.0000;12.190.606/0001-16;
SABINA BATISTA DA SILVA;SABINA BATISTA;28200;APTO (Deferido);PRTB;28;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Feminino;1957-10-17;Solteiro(a);Outros;Superior completo;Brasileira nata;JEREMOABO / BA;;Suplente;195202010;1837-43.2010.6.07.0000;12.214.225/0001-20;
SALOMAO DE MELO NETO;SALOMAO NETO;17177;INAPTO (Indeferido);PSL;17;QUERO MUDAR;PSL / PTN;Deputado Distrital;Masculino;1965-05-10;Casado(a);Servidor Público Municipal;Superior completo;Brasileira nata;CRISTALANDIA / TO;;;189002010;1422-60.2010.6.07.0000;12.206.377/0001-80;
SAMARA PORTELA SILVA GOMIERO;SAMARA PORTELA;15152;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Feminino;1982-11-06;Casado(a);Advogado;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;192402010;1595-84.2010.6.07.0000;12.179.908/0001-93;
SAMARONI ANTONIO DA SILVA;SGT SAMARONI;17790;APTO (Deferido);PSL;17;QUERO MUDAR;PSL / PTN;Deputado Distrital;Masculino;1967-12-09;Separado(a) judicialmente;Policial Militar;Superior incompleto;Brasileira nata;TAGUATINGA / DF;;Suplente;210972010;2422-95.2010.6.07.0000;12.235.269/0001-36;
SANDRA FARAJ CAVALCANTE;SANDRA FARAJ;45555;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Feminino;1975-02-12;Casado(a);Administrador;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;190112010;1492-77.2010.6.07.0000;12.178.789/0001-54;
SANDRO LUIZ DA SILVA MARCIANA;MESTRE SANDRO;15006;INAPTO (Renúncia);PMDB;15;-;-;Deputado Distrital;Masculino;1976-08-21;Casado(a);Outros;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;;192412010;1598-39.2010.6.07.0000;12.199.785/0001-52;
SARAH AIDAR MARIANO REGO;SARAH SIM;11100;APTO (Deferido);PP;11;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1965-03-25;Casado(a);Servidor Público Estadual;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;197222010;2179-54.2010.6.07.0000;12.204.555/0001-34;
SARAH CARDOSO DOS SANTOS;SARAH;43099;APTO (Deferido);PV;43;-;-;Deputado Distrital;Feminino;1987-02-21;Solteiro(a);Telefonista;Superior incompleto;Brasileira nata;MONTES CLAROS / MG;;Não eleito;195722010;2055-71.2010.6.07.0000;12.180.052/0001-76;
SAULO CAMPOS BRANQUINHO;SAULO BRANQUINHO;12340;APTO (Deferido);PDT;12;-;-;Deputado Distrital;Masculino;1972-03-13;Solteiro(a);Outros;Superior incompleto;Brasileira nata;UNAI / MG;;Suplente;188282010;1384-48.2010.6.07.0000;12.180.854/0001-86;
SEBASTIAO FRANCISCO DE QUEIROZ;TIAO BETEL DA ESTRUTURAL;44232;APTO (Deferido);PRP;44;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1972-03-28;Casado(a);Diretor de Empresas;Ensino Fundamental completo;Brasileira nata;BRASILIA / DF;;Suplente;189582010;1563-79.2010.6.07.0000;12.207.311/0001-05;
SEBASTIÃO GURGEL HOLANDA;GURGEL;36136;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1953-01-20;Casado(a);Servidor Público Federal;Ensino Médio completo;Brasileira nata;ACOPIARA / CE;;Suplente;189592010;1511-83.2010.6.07.0000;12.171.449/0001-00;
SEBASTIAO MOACIR DOS SANTOS FILHO DE OLIVEIRA;MOACIR SANTOS;12911;APTO (Deferido);PDT;12;-;-;Deputado Distrital;Masculino;1966-06-30;Casado(a);Policial Militar;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;188292010;1387-03.2010.6.07.0000;12.176.131/0001-03;
SEBASTIAO RODRIGUES DE AGUIAR;TIAO TAMBORIM;45245;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Masculino;1963-06-29;Casado(a);Agente Administrativo;Ensino Médio completo;Brasileira nata;PARNAIBA / PI;;Suplente;190122010;1497-02.2010.6.07.0000;12.204.379/0001-30;
SELMA CRISTINA DE OLIVEIRA;PROFESSORA SELMA;70001;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Feminino;1966-06-24;Casado(a);Outros;Ensino Fundamental completo;Brasileira nata;BRASILIA / DF;;Suplente;233712010;2537-19.2010.6.07.0000;12.311.757/0001-85;
SELMA DE SOUZA BICALHO;SELMINHA;11400;APTO (Deferido);PP;11;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1960-04-21;Casado(a);Servidor Público Estadual;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;197232010;2182-09.2010.6.07.0000;12.204.314/0001-95;
SÉRGIO COSTA DAMACENO;SERGINHO DAMACENO;15193;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Masculino;1974-06-16;Solteiro(a);Bombeiro Militar;Superior incompleto;Brasileira nata;BRASÍLIA / DF;;Suplente;192442010;1571-56.2010.6.07.0000;12.214.422/0001-49;
SERGIO LUIS MONROE;SERGIO MONROE;43343;APTO (Deferido);PV;43;-;-;Deputado Distrital;Masculino;1962-10-07;Casado(a);Comerciante;Ensino Médio completo;Brasileira nata;SÃO JOSÉ DE RIBAMAR / MA;;Não eleito;195732010;2064-33.2010.6.07.0000;12.174.361/0001-33;
SERGIO NUNES DIAS;SERGIO DIAS;22789;APTO (Deferido);PR;22;-;-;Deputado Distrital;Masculino;1965-03-11;Casado(a);Outros;Superior completo;Brasileira nata;BELO HORIZONTE / MG;;Suplente;191982010;1931-88.2010.6.07.0000;12.190.537/0001-40;
SÉRGIO RICARDO DA CONCEIÇÃO BICALHO;SERGIO BICALHO;50777;APTO (Deferido);PSOL;50;-;-;Deputado Distrital;Masculino;1973-09-03;Casado(a);Outros;Ensino Médio completo;Brasileira nata;BRASÍLIA / DF;;Não eleito;187232010;1327-30.2010.6.07.0000;12.178.894/0001-93;
SÉRGIO SOARES DA SILVA;SÉRGIO TÉIA;36388;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1972-01-29;Solteiro(a);Policial Militar;Superior incompleto;Brasileira nata;BRASÍLIA / DF;;Suplente;189602010;1558-57.2010.6.07.0000;12.276.285/0001-77;
SEVERINO MARCELINO DE MORAES;DOUTOR MORAES;70224;INAPTO (Renúncia);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Masculino;1960-12-24;Casado(a);Empresário;Superior completo;Brasileira nata;CATINGUEIRA / PB;;;191472010;1991-61.2010.6.07.0000;12.198.822/0001-08;
SEVERINO SANTOS DE MENESES;SEVERINO MENESES;15667;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Masculino;1954-04-03;Casado(a);Aposentado (Exceto Servidor Público);Ensino Fundamental incompleto;Brasileira nata;AGRESTINA / PE;;Suplente;192422010;1601-91.2010.6.07.0000;12.169.311/0001-68;
SHEILA SOUZA SANTOS;SHEILA SANTOS;31600;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Feminino;1975-06-02;Solteiro(a);Empresário;Ensino Fundamental incompleto;Brasileira nata;SAO PAULO / SP;;Suplente;193322010;1656-42.2010.6.07.0000;12.180.716/0001-05;
SIDNEI CARDOSO DOS SANTOS;SIDNEI SANTOS;20122;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1974-07-25;Casado(a);Comerciário;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;195212010;1832-21.2010.6.07.0000;12.204.882/0001-96;
SIDNEY DA SILVA PATRICIO;CABO PATRICIO;13190;APTO (Deferido);PT;13;-;-;Deputado Distrital;Masculino;1966-09-07;Divorciado(a);Deputado;Superior incompleto;Brasileira nata;BRASILIA / DF;;Eleito;196292010;1938-80.2010.6.07.0000;12.190.547/0001-86;
SILESIA HELENA RODRIGUES;SILESIA HELENA;65190;APTO (Deferido);PC do B;65;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Feminino;1965-05-24;Divorciado(a);Policial Militar;Superior incompleto;Brasileira nata;PATOS DE MINAS / MG;;Suplente;201562010;2339-79.2010.6.07.0000;12.312.439/0001-39;
SILVANA CARVALHO SANTOS;SILVANA CARVALHO;45045;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Feminino;1976-11-08;Solteiro(a);Publicitário;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;190132010;1503-09.2010.6.07.0000;12.205.042/0001-48;
SIMONE MARIA SANTOS ALENCAR;SIMONE HIP-HOP;10007;APTO (Deferido);PRB;10;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Feminino;1960-12-01;Divorciado(a);Outros;Superior incompleto;Brasileira nata;BRASILIA / DF;;Suplente;194202010;1752-57.2010.6.07.0000;12.173.557/0001-03;
SIMONE PEREIRA MAGALHAES;SIMONE MAGALHAES;25555;APTO (Deferido);DEM;25;-;-;Deputado Distrital;Feminino;1974-12-26;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;200172010;2360-55.2010.6.07.0000;12.229.867/0001-00;
SIRMAI DE SOUZA SANTANA;SIRMAI SOUZA;12013;APTO (Deferido);PDT;12;-;-;Deputado Distrital;Feminino;1982-06-14;Casado(a);Outros;Superior incompleto;Brasileira nata;ITABUNA / BA;;Suplente;188302010;1389-70.2010.6.07.0000;12.206.619/0001-36;
SOCRATES ROSA FILGUEIRAS;SOCRATES;13012;APTO (Deferido);PT;13;-;-;Deputado Distrital;Masculino;1967-10-20;Casado(a);Policial Militar;Ensino Médio completo;Brasileira nata;BRASÍLIA / DF;;Suplente;196302010;1966-48.2010.6.07.0000;12.176.139/0001-70;
SOLANGE GUEDES MADEIRA;SOLANGE MADEIRA;15484;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Feminino;1962-05-31;Casado(a);Outros;Ensino Médio completo;Brasileira nata;NILÓPOLIS / RJ;;Suplente;192432010;1568-04.2010.6.07.0000;12.198.828/0001-85;
SOLANGE MARIA MENDES DE DEUS PAULO;PASTORA SOLANGE;31700;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Feminino;1970-06-10;Casado(a);Administrador;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;193332010;1647-80.2010.6.07.0000;12.207.295/0001-50;
SOLANGE SANDRA DE OLIVEIRA;SOLANGE SANDRA;11114;APTO (Deferido);PP;11;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1959-01-15;Divorciado(a);Outros;Ensino Médio completo;Brasileira nata;FREI INOCENCIO / MG;;Suplente;197242010;2184-76.2010.6.07.0000;12.214.238/0001-07;
TELIA SOUSA DE PINHO;TELIA PINHO;70342;INAPTO (Indeferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Feminino;1969-07-30;Casado(a);Servidor Público Estadual;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;;191482010;2026-21.2010.6.07.0000;12.199.431/0001-08;
TELMA BUENO;TELMA BUENO;43111;APTO (Deferido);PV;43;-;-;Deputado Distrital;Feminino;1956-06-16;Divorciado(a);Professor de Ensino Médio;Superior completo;Brasileira nata;GOIANÁPOLIS / GO;;Não eleito;195742010;2063-48.2010.6.07.0000;12.206.174/0001-94;
TELMA RUFINO ALVES;TELMA RUFINO;44444;APTO (Deferido);PRP;44;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Feminino;1968-08-12;Divorciado(a);Corretor de Imóveis, Seguros, Títulos e Valores;Superior incompleto;Brasileira nata;BRASILIA / DF;;Suplente;189612010;1566-34.2010.6.07.0000;12.190.727/0001-68;
TELMA SOUZA RIBEIRO;TELMA DO POVÃO;40021;APTO (Deferido);PSB;40;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Feminino;1960-10-24;Divorciado(a);Outros;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;204732010;2363-10.2010.6.07.0000;12.217.454/0001-06;
TEODORO ANTONIO DA CRUZ FILHO;TEO;21121;APTO (Indeferido com recurso);PCB;21;-;-;Deputado Distrital;Masculino;1959-01-11;Casado(a);Advogado;Superior completo;Brasileira nata;BARREIRAS / BA;;Indeferido com Recurso;202182010;2389-08.2010.6.07.0000;12.221.696/0001-65;
THELMY ARRUDA DE REZENDE;THELMY;43044;APTO (Deferido);PV;43;-;-;Deputado Distrital;Feminino;1962-03-16;Casado(a);Professor de Ensino Médio;Superior completo;Brasileira nata;CUIABÁ / MT;;Não eleito;195752010;2062-63.2010.6.07.0000;12.173.657/0001-30;
TIAGO MENDES VIEIRA;TIAGO MENDES;31105;INAPTO (Renúncia);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1942-08-08;Solteiro(a);Administrador;Superior completo;Brasileira nata;FLORIANO / PI;;;193342010;1655-57.2010.6.07.0000;12.170.110/0001-80;
URAQUITAN VIEIRA DE LARA;URAQUITAN LARA;10777;APTO (Deferido);PRB;10;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Masculino;1964-06-18;Divorciado(a);Servidor Público Federal;Ensino Fundamental incompleto;Brasileira nata;SOBRADINHO / DF;;Suplente;194212010;1749-05.2010.6.07.0000;12.207.219/0001-45;
UZIEL BATISTA DA SILVA;BISPO UZIEL BATISTA;36777;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1974-01-14;Casado(a);Sacerdote ou Membro de Ordem ou Seita Religiosa;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;189622010;1561-12.2010.6.07.0000;12.199.615/0001-78;
VAGNER ANDRE DOMINGOS DA PAZ;VAGNER ANDRE;36126;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1964-09-10;Casado(a);Técnico Contabilidade, Estatística, Economia Doméstica e Administração;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;189632010;1510-98.2010.6.07.0000;12.199.129/0001-50;
VALCI PEREIRA DA SILVA;VALCI SILVA;20500;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1982-02-15;Casado(a);Outros;Superior incompleto;Brasileira nata;CEILÂNDIA' / DF;;Suplente;195222010;1869-48.2010.6.07.0000;12.217.528/0001-04;
VALCIDES JOSE RODRIGUES DE SOUSA;VALCIDES;11015;APTO (Deferido);PP;11;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Masculino;1954-08-13;Casado(a);Advogado;Superior completo;Brasileira nata;UNAI / MG;;Suplente;197252010;2185-61.2010.6.07.0000;12.221.680/0001-52;
VALCIR COSTA SILVA;VALCIR COSTA;40014;APTO (Deferido);PSB;40;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Masculino;1968-09-21;Casado(a);Técnico de Eletricidade, Eletrônica e Telecomunicações;Superior incompleto;Brasileira nata;UBAJARA / CE;;Suplente;190762010;1801-98.2010.6.07.0000;12.190.349/0001-12;
VALDECI DE LACERDA MOREIRA;VALDECI FICHA LIMPA;28345;INAPTO (Indeferido);PRTB;28;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1967-01-31;Casado(a);Servidor Público Estadual;Superior completo;Brasileira nata;BRASILIA / DF;;;201692010;2336-27.2010.6.07.0000;12.199.141/0001-64;
VALDEIR REGIS FEITOZA;VALDEIR DO GESSO;70789;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Masculino;1976-07-11;Solteiro(a);Empresário;Ensino Fundamental incompleto;Brasileira nata;ARARIPINA / PE;;Suplente;191492010;1993-31.2010.6.07.0000;12.181.387/0001-09;
VALDELINO RODRIGUES BARCELOS;VALDELINO BARCELOS;44123;APTO (Deferido);PRP;44;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1950-05-30;Casado(a);Comerciante;Ensino Fundamental completo;Brasileira nata;ITUIUTABA / MG;;Suplente;189642010;1565-49.2010.6.07.0000;12.170.581/0001-99;
VALDEMIR HASS;VALDEMIR;17005;APTO (Deferido);PSL;17;QUERO MUDAR;PSL / PTN;Deputado Distrital;Masculino;1953-02-23;Casado(a);Empresário;Ensino Médio completo;Brasileira nata;PALMEIRA / PR;;Suplente;189012010;1409-61.2010.6.07.0000;12.206.115/0001-16;
VALDEMIRO BISPO DE OLIVEIRA;VALDEMIRO BISPO;33100;INAPTO (Indeferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Masculino;1935-12-12;Casado(a);Outros;Ensino Médio incompleto;Brasileira nata;ARINOS / MG;;;197262010;2186-46.2010.6.07.0000;12.170.048/0001-27;
VALDIR ALVES PESSOA;PROF. VALDIR PESSOA;15100;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Masculino;1984-03-17;Solteiro(a);Professor de Ensino Médio;Superior completo;Brasileira nata;BRASÍLIA / DF;;Suplente;192452010;1574-11.2010.6.07.0000;12.200.067/0001-59;
VALERIA NILDA DA FONSECA LEITE;VALERIA LEITE;40160;APTO (Deferido);PSB;40;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Feminino;1973-11-09;Solteiro(a);Técnico de Enfermagem e Assemelhados (Exceto Enfermeiro);Superior completo;Brasileira nata;GAMA / DF;;Suplente;190772010;1791-54.2010.6.07.0000;12.204.904/0001-18;
VALMIR DAMAZIO VALENTIM;VALMIR VALENTIM;25678;APTO (Deferido);DEM;25;-;-;Deputado Distrital;Masculino;1966-01-21;Solteiro(a);Policial Civil;Superior completo;Brasileira (naturalizada);RIO DE JANEIRO / RJ;;Suplente;202062010;2359-70.2010.6.07.0000;12.221.802/0001-00;
VALTER ANGELO DE LIMA;RADIALISTA VALTER LIMA;28028;APTO (Deferido);PRTB;28;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1950-12-26;Casado(a);Jornalista e Redator;Superior incompleto;Brasileira nata;ANAPOLIS / GO;;Suplente;195232010;1847-87.2010.6.07.0000;12.198.260/0001-00;
VANDERCY ANTONIA DE CAMARGOS;PROF(A) VANDERCY;33061;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1950-09-17;Divorciado(a);Outros;Superior completo;Brasileira nata;DORES DO INDAIA / MG;;Suplente;197272010;2190-83.2010.6.07.0000;12.204.562/0001-36;
VANDERLEI DE MORAES REGO;VANDERLEI REGO;44014;APTO (Deferido);PRP;44;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1948-07-05;Casado(a);Administrador;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;189652010;1554-20.2010.6.07.0000;12.198.772/0001-69;
VANIA APARECIDA COELHO;VANIA COELHO;36456;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Feminino;1971-09-17;Solteiro(a);Administrador;Superior incompleto;Brasileira nata;GOIANIA / GO;;Suplente;189662010;1537-81.2010.6.07.0000;12.181.440/0001-71;
VANILDO GUARNIER LIMA;VANILDO GUARNIER;11432;APTO (Deferido);PP;11;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Masculino;1958-10-31;Solteiro(a);Agente de Saúde e Sanitarista;Ensino Fundamental completo;Brasileira nata;CERES / GO;;Suplente;228102010;2499-07.2010.6.07.0000;12.277.095/0001-74;
VANTUIL PAULO DE SANTANA;VANTUIL;17222;APTO (Deferido);PSL;17;QUERO MUDAR;PSL / PTN;Deputado Distrital;Masculino;1966-12-10;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;TAGUATINGA / DF;;Suplente;189022010;1401-84.2010.6.07.0000;12.199.201/0001-49;
VERA LÚCIA EUFLOSINA DE FARIA LIRA;VERA DA CANDANGA;28234;APTO (Deferido);PRTB;28;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Feminino;1954-01-02;Casado(a);Servidor Público Estadual;Ensino Médio completo;Brasileira nata;GOIÂNIA / GO;;Suplente;195242010;1816-67.2010.6.07.0000;12.171.405/0001-71;
VERA MARIA DA PAIXAO RIBAS;VERA PAIXÃO;23999;APTO (Deferido);PPS;23;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Feminino;1964-04-07;Viúvo(a);Servidor Público Estadual;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;193502010;2307-74.2010.6.07.0000;12.177.260/0001-16;
VICENTE DE PAULA FILHO;VICENTE DOS INQUILINOS;36900;INAPTO (Indeferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1956-02-15;Casado(a);Comerciante;Ensino Médio completo;Brasileira nata;VARGINHA / MG;;;189672010;1514-38.2010.6.07.0000;12.171.384/0001-94;
